timestamp,value,ISO,region
2020-10-22T00:00:00Z,35264.0,IE,IE-TA
2020-11-22T00:00:00Z,37951.0,IE,IE-TA
2020-12-22T00:00:00Z,41370.0,IE,IE-TA
2021-01-22T00:00:00Z,43029.0,IE,IE-TA
2021-02-22T00:00:00Z,44235.0,IE,IE-TA
2021-03-22T00:00:00Z,44725.0,IE,IE-TA
2021-04-22T00:00:00Z,45249.0,IE,IE-TA
2021-05-22T00:00:00Z,45853.0,IE,IE-TA
2021-06-22T00:00:00Z,45879.0,IE,IE-TA
2021-07-22T00:00:00Z,45908.0,IE,IE-TA
2021-08-22T00:00:00Z,45930.0,IE,IE-TA
2021-09-22T00:00:00Z,46006.0,IE,IE-TA
2021-10-22T00:00:00Z,46146.0,IE,IE-TA
2021-11-22T00:00:00Z,46450.0,IE,IE-TA
2021-12-22T00:00:00Z,46836.0,IE,IE-TA
2022-01-22T00:00:00Z,62701.0,IE,IE-TA
2022-02-22T00:00:00Z,75547.0,IE,IE-TA
2022-03-22T00:00:00Z,92418.0,IE,IE-TA
2022-04-22T00:00:00Z,102858.0,IE,IE-TA
2022-05-22T00:00:00Z,115116.0,IE,IE-TA
2022-06-22T00:00:00Z,127504.0,IE,IE-TA
2022-07-22T00:00:00Z,136786.0,IE,IE-TA
2022-08-22T00:00:00Z,143261.0,IE,IE-TA
2022-09-22T00:00:00Z,143281.0,IE,IE-TA
2022-10-22T00:00:00Z,143282.0,IE,IE-TA
2022-11-22T00:00:00Z,143299.0,IE,IE-TA
2022-12-22T00:00:00Z,143310.0,IE,IE-TA
2023-01-22T00:00:00Z,143408.0,IE,IE-TA
2023-02-22T00:00:00Z,143495.0,IE,IE-TA
2023-03-22T00:00:00Z,143495.0,IE,IE-TA
2023-04-22T00:00:00Z,143493.0,IE,IE-TA
2023-05-22T00:00:00Z,143509.0,IE,IE-TA
2023-06-22T00:00:00Z,143508.0,IE,IE-TA
2023-07-22T00:00:00Z,143516.0,IE,IE-TA
2023-08-22T00:00:00Z,143622.0,IE,IE-TA
2023-09-22T00:00:00Z,143649.0,IE,IE-TA
2023-10-22T00:00:00Z,143657.0,IE,IE-TA
2023-11-22T00:00:00Z,143753.0,IE,IE-TA
2023-12-22T00:00:00Z,144075.0,IE,IE-TA
2024-01-22T00:00:00Z,144693.0,IE,IE-TA
2024-02-22T00:00:00Z,145426.0,IE,IE-TA
2024-03-22T00:00:00Z,145455.0,IE,IE-TA
2024-04-22T00:00:00Z,145497.0,IE,IE-TA
2024-05-22T00:00:00Z,145518.0,IE,IE-TA
2024-06-22T00:00:00Z,145522.0,IE,IE-TA
2024-07-22T00:00:00Z,145536.0,IE,IE-TA
2024-08-22T00:00:00Z,145680.0,IE,IE-TA
2024-09-22T00:00:00Z,145679.0,IE,IE-TA
2024-10-22T00:00:00Z,145683.0,IE,IE-TA
2024-11-22T00:00:00Z,145684.0,IE,IE-TA
2024-12-22T00:00:00Z,145716.0,IE,IE-TA
2025-01-22T00:00:00Z,145741.0,IE,IE-TA
2025-02-22T00:00:00Z,145745.0,IE,IE-TA
2025-03-22T00:00:00Z,145752.0,IE,IE-TA
2025-04-22T00:00:00Z,145741.0,IE,IE-TA
2025-05-22T00:00:00Z,145763.0,IE,IE-TA
2025-06-22T00:00:00Z,145956.0,IE,IE-TA
2025-07-22T00:00:00Z,146146.0,IE,IE-TA
2025-08-22T00:00:00Z,146166.0,IE,IE-TA
2025-09-22T00:00:00Z,146227.0,IE,IE-TA
2025-10-22T00:00:00Z,146233.0,IE,IE-TA
2008-01-22T00:00:00Z,0.0,IE,IE-WD
2008-02-22T00:00:00Z,0.0,IE,IE-WD
2008-03-22T00:00:00Z,0.0,IE,IE-WD
2008-04-22T00:00:00Z,0.0,IE,IE-WD
2008-05-22T00:00:00Z,0.0,IE,IE-WD
2008-06-22T00:00:00Z,0.0,IE,IE-WD
2008-07-22T00:00:00Z,0.0,IE,IE-WD
2008-08-22T00:00:00Z,0.0,IE,IE-WD
2008-09-22T00:00:00Z,0.0,IE,IE-WD
2008-10-22T00:00:00Z,0.0,IE,IE-WD
2008-11-22T00:00:00Z,0.0,IE,IE-WD
2008-12-22T00:00:00Z,0.0,IE,IE-WD
2009-01-22T00:00:00Z,0.0,IE,IE-WD
2009-02-22T00:00:00Z,0.0,IE,IE-WD
2009-03-22T00:00:00Z,0.0,IE,IE-WD
2009-04-22T00:00:00Z,0.0,IE,IE-WD
2009-05-22T00:00:00Z,0.0,IE,IE-WD
2009-06-22T00:00:00Z,0.0,IE,IE-WD
2009-07-22T00:00:00Z,9.0,IE,IE-WD
2009-08-22T00:00:00Z,19.0,IE,IE-WD
2009-09-22T00:00:00Z,40.0,IE,IE-WD
2009-10-22T00:00:00Z,97.0,IE,IE-WD
2009-11-22T00:00:00Z,224.0,IE,IE-WD
2009-12-22T00:00:00Z,306.0,IE,IE-WD
2010-01-22T00:00:00Z,309.0,IE,IE-WD
2010-02-22T00:00:00Z,335.0,IE,IE-WD
2010-03-22T00:00:00Z,470.0,IE,IE-WD
2010-04-22T00:00:00Z,471.0,IE,IE-WD
2010-05-22T00:00:00Z,502.0,IE,IE-WD
2010-06-22T00:00:00Z,503.0,IE,IE-WD
2010-07-22T00:00:00Z,523.0,IE,IE-WD
2010-08-22T00:00:00Z,588.0,IE,IE-WD
2010-09-22T00:00:00Z,630.0,IE,IE-WD
2010-10-22T00:00:00Z,630.0,IE,IE-WD
2010-11-22T00:00:00Z,630.0,IE,IE-WD
2010-12-22T00:00:00Z,662.0,IE,IE-WD
2011-01-22T00:00:00Z,663.0,IE,IE-WD
2011-02-22T00:00:00Z,664.0,IE,IE-WD
2011-03-22T00:00:00Z,669.0,IE,IE-WD
2011-04-22T00:00:00Z,675.0,IE,IE-WD
2011-05-22T00:00:00Z,675.0,IE,IE-WD
2011-06-22T00:00:00Z,677.0,IE,IE-WD
2011-07-22T00:00:00Z,677.0,IE,IE-WD
2011-08-22T00:00:00Z,678.0,IE,IE-WD
2011-09-22T00:00:00Z,682.0,IE,IE-WD
2011-10-22T00:00:00Z,682.0,IE,IE-WD
2011-11-22T00:00:00Z,687.0,IE,IE-WD
2011-12-22T00:00:00Z,689.0,IE,IE-WD
2012-01-22T00:00:00Z,689.0,IE,IE-WD
2012-02-22T00:00:00Z,944.0,IE,IE-WD
2012-03-22T00:00:00Z,1052.0,IE,IE-WD
2012-04-22T00:00:00Z,1132.0,IE,IE-WD
2012-05-22T00:00:00Z,1150.0,IE,IE-WD
2012-06-22T00:00:00Z,1185.0,IE,IE-WD
2012-07-22T00:00:00Z,1191.0,IE,IE-WD
2012-08-22T00:00:00Z,1257.0,IE,IE-WD
2012-09-22T00:00:00Z,1261.0,IE,IE-WD
2012-10-22T00:00:00Z,1296.0,IE,IE-WD
2012-11-22T00:00:00Z,1438.0,IE,IE-WD
2012-12-22T00:00:00Z,5628.0,IE,IE-WD
2013-01-22T00:00:00Z,5631.0,IE,IE-WD
2013-02-22T00:00:00Z,5637.0,IE,IE-WD
2013-03-22T00:00:00Z,5325.0,IE,IE-WD
2013-04-22T00:00:00Z,5400.0,IE,IE-WD
2013-05-22T00:00:00Z,5402.0,IE,IE-WD
2013-06-22T00:00:00Z,5428.0,IE,IE-WD
2013-07-22T00:00:00Z,5470.0,IE,IE-WD
2013-08-22T00:00:00Z,5490.0,IE,IE-WD
2013-09-22T00:00:00Z,5490.0,IE,IE-WD
2013-10-22T00:00:00Z,5491.0,IE,IE-WD
2013-11-22T00:00:00Z,5496.0,IE,IE-WD
2013-12-22T00:00:00Z,5496.0,IE,IE-WD
2014-01-22T00:00:00Z,5496.0,IE,IE-WD
2014-02-22T00:00:00Z,5500.0,IE,IE-WD
2014-03-22T00:00:00Z,5513.0,IE,IE-WD
2014-04-22T00:00:00Z,5514.0,IE,IE-WD
2014-05-22T00:00:00Z,5505.0,IE,IE-WD
2014-06-22T00:00:00Z,5675.0,IE,IE-WD
2014-07-22T00:00:00Z,5658.0,IE,IE-WD
2014-08-22T00:00:00Z,5659.0,IE,IE-WD
2014-09-22T00:00:00Z,5659.0,IE,IE-WD
2014-10-22T00:00:00Z,5664.0,IE,IE-WD
2014-11-22T00:00:00Z,5664.0,IE,IE-WD
2014-12-22T00:00:00Z,5667.0,IE,IE-WD
2015-01-22T00:00:00Z,5668.0,IE,IE-WD
2015-02-22T00:00:00Z,5691.0,IE,IE-WD
2015-03-22T00:00:00Z,5691.0,IE,IE-WD
2015-04-22T00:00:00Z,5692.0,IE,IE-WD
2015-05-22T00:00:00Z,5691.0,IE,IE-WD
2015-06-22T00:00:00Z,5703.0,IE,IE-WD
2015-07-22T00:00:00Z,5733.0,IE,IE-WD
2015-08-22T00:00:00Z,5738.0,IE,IE-WD
2015-09-22T00:00:00Z,5739.0,IE,IE-WD
2015-10-22T00:00:00Z,5741.0,IE,IE-WD
2015-11-22T00:00:00Z,5760.0,IE,IE-WD
2015-12-22T00:00:00Z,5760.0,IE,IE-WD
2016-01-22T00:00:00Z,5770.0,IE,IE-WD
2016-02-22T00:00:00Z,5770.0,IE,IE-WD
2016-03-22T00:00:00Z,5885.0,IE,IE-WD
2016-04-22T00:00:00Z,5886.0,IE,IE-WD
2016-05-22T00:00:00Z,5886.0,IE,IE-WD
2016-06-22T00:00:00Z,5886.0,IE,IE-WD
2016-07-22T00:00:00Z,5886.0,IE,IE-WD
2016-08-22T00:00:00Z,5921.0,IE,IE-WD
2016-09-22T00:00:00Z,5933.0,IE,IE-WD
2016-10-22T00:00:00Z,5949.0,IE,IE-WD
2016-11-22T00:00:00Z,5953.0,IE,IE-WD
2016-12-22T00:00:00Z,6179.0,IE,IE-WD
2017-01-22T00:00:00Z,6186.0,IE,IE-WD
2017-02-22T00:00:00Z,6219.0,IE,IE-WD
2017-03-22T00:00:00Z,6234.0,IE,IE-WD
2017-04-22T00:00:00Z,6286.0,IE,IE-WD
2017-05-22T00:00:00Z,6301.0,IE,IE-WD
2017-06-22T00:00:00Z,6377.0,IE,IE-WD
2017-07-22T00:00:00Z,6418.0,IE,IE-WD
2017-08-22T00:00:00Z,6422.0,IE,IE-WD
2017-09-22T00:00:00Z,6465.0,IE,IE-WD
2017-10-22T00:00:00Z,6474.0,IE,IE-WD
2017-11-22T00:00:00Z,6475.0,IE,IE-WD
2017-12-22T00:00:00Z,6512.0,IE,IE-WD
2018-01-22T00:00:00Z,6889.0,IE,IE-WD
2018-02-22T00:00:00Z,6894.0,IE,IE-WD
2018-03-22T00:00:00Z,6894.0,IE,IE-WD
2018-04-22T00:00:00Z,6976.0,IE,IE-WD
2018-05-22T00:00:00Z,7068.0,IE,IE-WD
2018-06-22T00:00:00Z,7068.0,IE,IE-WD
2018-07-22T00:00:00Z,7099.0,IE,IE-WD
2018-08-22T00:00:00Z,7150.0,IE,IE-WD
2018-09-22T00:00:00Z,7182.0,IE,IE-WD
2018-10-22T00:00:00Z,7190.0,IE,IE-WD
2018-11-22T00:00:00Z,7202.0,IE,IE-WD
2018-12-22T00:00:00Z,7366.0,IE,IE-WD
2019-01-22T00:00:00Z,7372.0,IE,IE-WD
2019-02-22T00:00:00Z,7552.0,IE,IE-WD
2019-03-22T00:00:00Z,7569.0,IE,IE-WD
2019-04-22T00:00:00Z,7599.0,IE,IE-WD
2019-05-22T00:00:00Z,7601.0,IE,IE-WD
2019-06-22T00:00:00Z,7670.0,IE,IE-WD
2019-07-22T00:00:00Z,7716.0,IE,IE-WD
2019-08-22T00:00:00Z,7727.0,IE,IE-WD
2019-09-22T00:00:00Z,7738.0,IE,IE-WD
2019-10-22T00:00:00Z,7738.0,IE,IE-WD
2019-11-22T00:00:00Z,8017.0,IE,IE-WD
2019-12-22T00:00:00Z,9082.0,IE,IE-WD
2020-01-22T00:00:00Z,11946.0,IE,IE-WD
2020-02-22T00:00:00Z,20226.0,IE,IE-WD
2020-03-22T00:00:00Z,39095.0,IE,IE-WD
2020-04-22T00:00:00Z,40493.0,IE,IE-WD
2020-05-22T00:00:00Z,44751.0,IE,IE-WD
2020-06-22T00:00:00Z,48561.0,IE,IE-WD
2020-07-22T00:00:00Z,57710.0,IE,IE-WD
2020-08-22T00:00:00Z,66028.0,IE,IE-WD
2020-09-22T00:00:00Z,75586.0,IE,IE-WD
2020-10-22T00:00:00Z,76111.0,IE,IE-WD
2020-11-22T00:00:00Z,76153.0,IE,IE-WD
2020-12-22T00:00:00Z,76163.0,IE,IE-WD
2021-01-22T00:00:00Z,76171.0,IE,IE-WD
2021-02-22T00:00:00Z,76176.0,IE,IE-WD
2021-03-22T00:00:00Z,76192.0,IE,IE-WD
2021-04-22T00:00:00Z,76524.0,IE,IE-WD
2021-05-22T00:00:00Z,77083.0,IE,IE-WD
2021-06-22T00:00:00Z,77907.0,IE,IE-WD
2021-07-22T00:00:00Z,78942.0,IE,IE-WD
2021-08-22T00:00:00Z,79526.0,IE,IE-WD
2021-09-22T00:00:00Z,79720.0,IE,IE-WD
2021-10-22T00:00:00Z,79981.0,IE,IE-WD
2021-11-22T00:00:00Z,80629.0,IE,IE-WD
2021-12-22T00:00:00Z,81377.0,IE,IE-WD
2022-01-22T00:00:00Z,81940.0,IE,IE-WD
2022-02-22T00:00:00Z,82043.0,IE,IE-WD
2022-03-22T00:00:00Z,82222.0,IE,IE-WD
2022-04-22T00:00:00Z,82443.0,IE,IE-WD
2022-05-22T00:00:00Z,82510.0,IE,IE-WD
2022-06-22T00:00:00Z,82602.0,IE,IE-WD
2022-07-22T00:00:00Z,82604.0,IE,IE-WD
2022-08-22T00:00:00Z,82626.0,IE,IE-WD
2022-09-22T00:00:00Z,82802.0,IE,IE-WD
2022-10-22T00:00:00Z,82882.0,IE,IE-WD
2022-11-22T00:00:00Z,83514.0,IE,IE-WD
2022-12-22T00:00:00Z,83854.0,IE,IE-WD
2023-01-22T00:00:00Z,83978.0,IE,IE-WD
2023-02-22T00:00:00Z,84034.0,IE,IE-WD
2023-03-22T00:00:00Z,84038.0,IE,IE-WD
2023-04-22T00:00:00Z,84040.0,IE,IE-WD
2023-05-22T00:00:00Z,84051.0,IE,IE-WD
2023-06-22T00:00:00Z,84051.0,IE,IE-WD
2023-07-22T00:00:00Z,84050.0,IE,IE-WD
2023-08-22T00:00:00Z,84057.0,IE,IE-WD
2023-09-22T00:00:00Z,84058.0,IE,IE-WD
2023-10-22T00:00:00Z,84064.0,IE,IE-WD
2023-11-22T00:00:00Z,84154.0,IE,IE-WD
2023-12-22T00:00:00Z,85166.0,IE,IE-WD
2024-01-22T00:00:00Z,85444.0,IE,IE-WD
2024-02-22T00:00:00Z,85467.0,IE,IE-WD
2024-03-22T00:00:00Z,85479.0,IE,IE-WD
2024-04-22T00:00:00Z,85499.0,IE,IE-WD
2024-05-22T00:00:00Z,85512.0,IE,IE-WD
2024-06-22T00:00:00Z,85719.0,IE,IE-WD
2024-07-22T00:00:00Z,85718.0,IE,IE-WD
2024-08-22T00:00:00Z,85736.0,IE,IE-WD
2024-09-22T00:00:00Z,85754.0,IE,IE-WD
2024-10-22T00:00:00Z,85754.0,IE,IE-WD
2024-11-22T00:00:00Z,85754.0,IE,IE-WD
2024-12-22T00:00:00Z,85767.0,IE,IE-WD
2025-01-22T00:00:00Z,85765.0,IE,IE-WD
2025-02-22T00:00:00Z,85811.0,IE,IE-WD
2025-03-22T00:00:00Z,86103.0,IE,IE-WD
2025-04-22T00:00:00Z,86353.0,IE,IE-WD
2025-05-22T00:00:00Z,86467.0,IE,IE-WD
2025-06-22T00:00:00Z,86490.0,IE,IE-WD
